
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 217r 2.4706133e+10 4.82e+09 3.37e+03  -3.4 1.04e+06    -  9.15e-05 1.39e-03f  1
 218r 2.4799758e+10 4.82e+09 3.37e+03  -3.4 1.04e+06    -  7.76e-05 3.13e-04f  1
 219r 2.4950213e+10 4.82e+09 3.36e+03  -3.4 1.04e+06    -  1.67e-03 5.02e-04f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220r 2.5096794e+10 4.82e+09 3.36e+03  -3.4 1.03e+06    -  1.24e-03 4.93e-04f  1
 221r 2.5411762e+10 4.82e+09 3.36e+03  -3.4 1.03e+06    -  1.64e-03 1.05e-03f  1
 222r 2.5412128e+10 4.82e+09 3.36e+03  -3.4 1.03e+06    -  1.92e-02 1.22e-06f  1
 223r 2.5776642e+10 4.82e+09 3.35e+03  -3.4 1.03e+06    -  1.60e-04 1.21e-03f  1
 224r 2.5792051e+10 4.82e+09 3.35e+03  -3.4 1.03e+06    -  5.28e-03 5.13e-05f  1
 225r 2.6038328e+10 4.82e+09 3.35e+03  -3.4 1.04e+06    -  2.27e-06 8.20e-04f  1
 226r 2.6267755e+10 4.82e+09 3.35e+03  -3.4 1.04e+06    -  8.44e-06 7.61e-04f  1
 227r 2.6495207e+10 4.82e+09 3.35e+03  -3.4 1.03e+06    -  1.80e-03 7.51e-04f  1
 228r 2.7098818e+10 4.82e+09 3.34e+03  -3.4 1.03e+06    -  7.80e-07 1.98e-03f  1
 229r 2.7131068e+10 4.82e+09 3.34e+03  -3.4 1.03e+06    -  1.35e-04 1.06e-04f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 230r 2.7170697e+10 4.82e+09 3.34e+03  -3.4 1.03e+06    -  6.38e-03 1.30e-04f  1
 231r 2.7171075e+10 4.82e+09 3.34e+03  -3.4 1.02e+06    -  2.14e-04 1.25e-06f  1
 232r 2.7321599e+10 4.82e+09 3.34e+03  -3.4 1.02e+06    -  2.17e-02 4.99e-04f  1
 233r 2.8377377e+10 4.82e+09 3.33e+03  -3.4 1.01e+06    -  5.47e-04 3.51e-03f  1
 234r 2.8378215e+10 4.82e+09 3.33e+03  -3.4 1.00e+06    -  1.99e-02 2.77e-06f  1
 235r 2.8484288e+10 4.82e+09 3.32e+03  -3.4 1.00e+06    -  8.14e-06 3.50e-04f  1
 236r 2.8485115e+10 4.82e+09 3.32e+03  -3.4 1.00e+06    -  1.30e-07 2.73e-06f  1
 237r 2.8486096e+10 4.82e+09 3.32e+03  -3.4 1.00e+06    -  5.57e-03 3.24e-06f  1
 238r 2.9372627e+10 4.82e+09 3.32e+03  -3.4 1.00e+06    -  6.42e-06 2.90e-03f  1
 239r 2.9375418e+10 4.82e+09 3.32e+03  -3.4 1.00e+06    -  1.27e-02 9.10e-06f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 240r 2.9624451e+10 4.82e+09 3.31e+03  -3.4 1.00e+06    -  6.35e-06 8.10e-04f  1
 241r 2.9624970e+10 4.82e+09 3.31e+03  -3.4 1.00e+06    -  1.15e-04 1.69e-06f  1
 242r 2.9655106e+10 4.82e+09 3.31e+03  -3.4 1.00e+06    -  2.00e-04 9.81e-05f  1
 243r 3.0704313e+10 4.82e+09 3.30e+03  -3.4 1.00e+06    -  8.91e-08 3.38e-03f  1
 244r 3.0777862e+10 4.82e+09 3.30e+03  -3.4 1.01e+06    -  1.16e-04 2.36e-04f  1
 245r 3.0887606e+10 4.82e+09 3.30e+03  -3.4 1.01e+06    -  1.01e-02 3.51e-04f  1
 246r 3.1629717e+10 4.82e+09 3.29e+03  -3.4 1.01e+06    -  7.23e-04 2.35e-03f  1
 247r 3.1630054e+10 4.82e+09 3.29e+03  -3.4 1.00e+06    -  2.99e-02 1.06e-06f  1
 248r 3.2043580e+10 4.82e+09 3.29e+03  -3.4 1.00e+06    -  1.29e-05 1.31e-03f  1
 249r 3.3493286e+10 4.82e+09 3.27e+03  -3.4 1.00e+06    -  4.93e-07 4.50e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 250r 3.3505700e+10 4.82e+09 3.27e+03  -3.4 9.98e+05    -  1.66e-02 3.82e-05f  1
 251r 3.4931292e+10 4.82e+09 3.26e+03  -3.4 9.98e+05    -  6.14e-03 4.33e-03f  1
 252r 3.5318733e+10 4.82e+09 3.25e+03  -3.4 9.94e+05    -  1.47e-03 1.16e-03f  1
 253r 3.5995166e+10 4.82e+09 3.25e+03  -3.4 9.93e+05    -  5.24e-04 2.02e-03f  1
 254r 3.6000295e+10 4.82e+09 3.25e+03  -3.4 9.90e+05    -  1.85e-02 1.59e-05f  1
 255r 3.6194149e+10 4.82e+09 3.25e+03  -3.4 9.90e+05    -  9.65e-04 6.00e-04f  1
 256r 3.6209890e+10 4.82e+09 3.25e+03  -3.4 9.89e+05    -  5.76e-03 4.87e-05f  1
 257r 3.7005818e+10 4.82e+09 3.24e+03  -3.4 9.90e+05    -  2.53e-06 2.45e-03f  1
 258r 3.7007509e+10 4.82e+09 3.24e+03  -3.4 9.89e+05    -  8.99e-07 5.19e-06f  1
 259r 3.7012367e+10 4.82e+09 3.24e+03  -3.4 9.89e+05    -  5.39e-03 1.49e-05f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 260r 3.8035171e+10 4.82e+09 3.23e+03  -3.4 9.90e+05    -  2.26e-05 3.12e-03f  1
 261r 3.8042792e+10 4.82e+09 3.23e+03  -3.4 9.88e+05    -  9.83e-03 2.32e-05f  1
 262r 3.8558931e+10 4.82e+09 3.22e+03  -3.4 9.87e+05    -  2.64e-03 1.58e-03f  1
 263r 3.8622403e+10 4.82e+09 3.22e+03  -3.4 9.85e+05    -  1.14e-06 1.93e-04f  1
 264r 3.8650106e+10 4.82e+09 3.22e+03  -3.4 9.85e+05    -  1.02e-08 8.39e-05f  1
 265r 3.8907872e+10 4.82e+09 3.22e+03  -3.4 9.85e+05    -  2.82e-02 7.78e-04f  1
 266r 3.8989637e+10 4.82e+09 3.22e+03  -3.4 9.83e+05    -  1.26e-05 2.47e-04f  1
 267r 3.9090613e+10 4.82e+09 3.22e+03  -3.4 9.83e+05    -  2.37e-06 3.04e-04f  1
 268r 3.9335803e+10 4.82e+09 3.21e+03  -3.4 9.82e+05    -  1.41e-03 7.37e-04f  1
 269r 3.9335917e+10 4.82e+09 3.21e+03  -3.4 9.81e+05    -  1.82e-04 3.41e-07f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 270r 3.9348448e+10 4.82e+09 3.21e+03  -3.4 9.81e+05    -  2.98e-07 3.76e-05f  1
 271r 3.9917114e+10 4.82e+09 3.21e+03  -3.4 9.81e+05    -  1.73e-06 1.70e-03f  1
 272r 3.9921986e+10 4.82e+09 3.21e+03  -3.4 9.77e+05    -  3.72e-03 1.45e-05f  1
 273r 4.0602525e+10 4.82e+09 3.20e+03  -3.4 9.69e+05    -  3.15e-03 2.02e-03f  1
 274r 4.0713610e+10 4.82e+09 3.20e+03  -3.4 8.41e+05    -  8.99e-03 3.32e-04f  1
 275r 4.1270360e+10 4.82e+09 3.20e+03  -3.4 8.32e+05    -  6.92e-03 1.66e-03f  1
 276r 4.1624033e+10 4.82e+09 3.19e+03  -3.4 8.21e+05    -  1.66e-03 1.05e-03f  1
 277r 4.1639118e+10 4.82e+09 3.19e+03  -3.4 8.19e+05    -  7.16e-07 4.47e-05f  1
 278r 4.1655050e+10 4.82e+09 3.19e+03  -3.4 8.19e+05    -  2.09e-08 4.72e-05f  1
 279r 4.1777246e+10 4.82e+09 3.19e+03  -3.4 8.19e+05    -  2.44e-03 3.61e-04f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 280r 4.1812940e+10 4.82e+09 3.19e+03  -3.4 8.18e+05    -  1.05e-06 1.05e-04f  1
 281r 4.2530076e+10 4.82e+09 3.18e+03  -3.4 8.18e+05    -  3.97e-09 2.09e-03f  1
 282r 4.2530404e+10 4.82e+09 3.18e+03  -3.4 8.16e+05    -  4.93e-03 9.53e-07f  1
 283r 4.2617010e+10 4.82e+09 3.18e+03  -3.4 8.15e+05    -  2.16e-06 2.53e-04f  1
 284r 4.3102076e+10 4.82e+09 3.18e+03  -3.4 8.15e+05    -  3.23e-05 1.41e-03f  1
 285r 4.3167043e+10 4.82e+09 3.18e+03  -3.4 8.15e+05    -  5.46e-03 1.89e-04f  1
 286r 4.4756024e+10 4.82e+09 3.16e+03  -3.4 8.14e+05    -  2.21e-03 4.57e-03f  1
 287r 4.4812190e+10 4.82e+09 3.16e+03  -3.4 8.10e+05    -  1.73e-02 1.60e-04f  1
 288r 4.5763709e+10 4.82e+09 3.15e+03  -3.4 8.10e+05    -  9.74e-05 2.70e-03f  1
 289r 4.5764333e+10 4.82e+09 3.15e+03  -3.4 8.08e+05    -  2.62e-03 1.76e-06f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 290r 4.6061415e+10 4.82e+09 3.15e+03  -3.4 8.08e+05    -  9.36e-03 8.37e-04f  1
 291r 4.6079839e+10 4.82e+09 3.15e+03  -3.4 8.07e+05    -  1.73e-03 5.18e-05f  1
 292r 4.7748169e+10 4.82e+09 3.14e+03  -3.4 8.07e+05    -  5.43e-05 4.64e-03f  1
 293r 4.7749586e+10 4.82e+09 3.14e+03  -3.4 8.03e+05    -  6.44e-06 3.92e-06f  1
 294r 4.7751448e+10 4.82e+09 3.14e+03  -3.4 8.03e+05    -  6.83e-05 5.16e-06f  1
 295r 4.7943763e+10 4.82e+09 3.14e+03  -3.4 8.03e+05    -  1.62e-05 5.32e-04f  1
 296r 4.7977850e+10 4.82e+09 3.14e+03  -3.4 8.03e+05    -  3.90e-03 9.46e-05f  1
 297r 4.8386343e+10 4.82e+09 3.13e+03  -3.4 8.03e+05    -  9.20e-04 1.13e-03f  1
 298r 4.8386645e+10 4.82e+09 3.13e+03  -3.4 8.00e+05    -  1.77e-02 8.35e-07f  1
 299r 4.9506222e+10 4.82e+09 3.12e+03  -3.4 7.98e+05    -  2.86e-03 3.09e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 300r 5.0023259e+10 4.82e+09 3.12e+03  -3.4 7.95e+05    -  1.85e-02 1.42e-03f  1
 301r 5.1732465e+10 4.82e+09 3.10e+03  -3.4 7.95e+05    -  8.25e-06 4.63e-03f  1
 302r 5.2594694e+10 4.82e+09 3.10e+03  -3.4 7.92e+05    -  3.64e-08 2.29e-03f  1
 303r 5.2927579e+10 4.82e+09 3.09e+03  -3.4 7.90e+05    -  1.01e-02 8.84e-04f  1
 304r 5.3170262e+10 4.82e+09 3.09e+03  -3.4 7.88e+05    -  4.53e-03 6.50e-04f  1
 305r 5.4240408e+10 4.82e+09 3.08e+03  -3.4 7.88e+05    -  3.44e-04 2.85e-03f  1
 306r 5.4291394e+10 4.82e+09 3.08e+03  -3.4 7.85e+05    -  2.35e-05 1.35e-04f  1
 307r 5.4351763e+10 4.82e+09 3.08e+03  -3.4 7.85e+05    -  4.00e-07 1.60e-04f  1
 308r 5.6500233e+10 4.82e+09 3.06e+03  -3.4 7.86e+05    -  7.08e-05 5.64e-03f  1
 309r 5.6501240e+10 4.82e+09 3.06e+03  -3.4 7.81e+05    -  7.10e-03 2.63e-06f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 310r 5.6698968e+10 4.82e+09 3.06e+03  -3.4 7.78e+05    -  4.88e-03 5.15e-04f  1
 311r 5.8985298e+10 4.82e+09 3.04e+03  -3.4 7.77e+05    -  3.36e-03 5.89e-03f  1
 312r 5.8986307e+10 4.82e+09 3.04e+03  -3.4 7.73e+05    -  1.78e-05 2.58e-06f  1
 313r 5.8986406e+10 4.82e+09 3.04e+03  -3.4 7.73e+05    -  5.47e-07 2.55e-07f  1
 314r 5.9743001e+10 4.82e+09 3.04e+03  -3.4 7.73e+05    -  3.10e-08 1.94e-03f  1
 315r 5.9743348e+10 4.82e+09 3.04e+03  -3.4 7.71e+05    -  1.14e-03 8.85e-07f  1
 316r 5.9769539e+10 4.82e+09 3.04e+03  -3.4 7.64e+05    -  2.00e-03 6.70e-05f  1
 317r 6.0758254e+10 4.82e+09 3.03e+03  -3.4 7.64e+05    -  1.23e-03 2.52e-03f  1
 318r 6.1253794e+10 4.82e+09 3.03e+03  -3.4 7.62e+05    -  1.30e-03 1.25e-03f  1
 319r 6.1254214e+10 4.82e+09 3.03e+03  -3.4 7.61e+05    -  5.62e-07 1.06e-06f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 320r 6.1254557e+10 4.82e+09 3.03e+03  -3.4 7.63e+05    -  8.75e-10 8.60e-07f  1
 321r 6.1352554e+10 4.82e+09 3.03e+03  -3.4 7.63e+05    -  2.66e-03 2.44e-04f  1
 322r 6.1365495e+10 4.82e+09 3.03e+03  -3.4 7.57e+05    -  1.18e-06 3.23e-05f  1
 323r 6.1373942e+10 4.82e+09 3.03e+03  -3.4 7.62e+05    -  1.39e-06 2.11e-05f  1
 324r 6.2406967e+10 4.82e+09 3.02e+03  -3.4 7.62e+05    -  2.99e-04 2.57e-03f  1
 325r 6.2410237e+10 4.82e+09 3.02e+03  -3.4 7.57e+05    -  2.28e-03 8.21e-06f  1
 326r 6.3200938e+10 4.82e+09 3.01e+03  -3.4 7.57e+05    -  2.33e-02 1.98e-03f  1
 327r 6.5024153e+10 4.82e+09 3.00e+03  -3.4 7.55e+05    -  4.47e-03 4.52e-03f  1
 328r 6.5025569e+10 4.82e+09 3.00e+03  -3.4 7.52e+05    -  2.27e-02 3.50e-06f  1
 329r 7.0994511e+10 4.82e+09 2.96e+03  -3.4 7.52e+05    -  7.89e-03 1.44e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 330r 7.1259698e+10 4.82e+09 2.95e+03  -3.4 7.41e+05    -  4.54e-04 6.31e-04f  1
 331r 7.1259821e+10 4.82e+09 2.95e+03  -3.4 7.40e+05    -  8.75e-06 2.93e-07f  1
 332r 7.1260103e+10 4.82e+09 2.95e+03  -3.4 7.42e+05    -  4.21e-06 6.76e-07f  1
 333r 7.1319375e+10 4.82e+09 2.95e+03  -3.4 7.42e+05    -  1.07e-05 1.42e-04f  1
 334r 7.1319420e+10 4.82e+09 2.95e+03  -3.4 7.42e+05    -  2.09e-04 1.06e-07f  1
 335r 7.1416252e+10 4.82e+09 2.95e+03  -3.4 7.42e+05    -  4.86e-04 2.32e-04f  1
 336r 7.5102642e+10 4.82e+09 2.93e+03  -3.4 7.42e+05    -  5.43e-04 8.71e-03f  1
 337r 7.5104257e+10 4.82e+09 2.93e+03  -3.4 7.35e+05    -  2.00e-02 3.79e-06f  1
 338r 7.5130264e+10 4.82e+09 2.93e+03  -3.4 7.35e+05    -  8.79e-06 6.11e-05f  1
 339r 7.5361419e+10 4.82e+09 2.93e+03  -3.4 7.35e+05    -  3.90e-08 5.42e-04f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 340r 7.5361930e+10 4.82e+09 2.93e+03  -3.4 7.35e+05    -  5.00e-03 1.20e-06f  1
 341r 7.6341797e+10 4.82e+09 2.92e+03  -3.4 7.35e+05    -  2.17e-06 2.29e-03f  1
 342r 7.6342243e+10 4.82e+09 2.92e+03  -3.4 7.34e+05    -  2.55e-06 1.04e-06f  1
 343r 7.6342311e+10 4.82e+09 2.92e+03  -3.4 7.34e+05    -  2.98e-03 1.59e-07f  1
 344r 7.7395874e+10 4.82e+09 2.91e+03  -3.4 7.34e+05    -  3.49e-06 2.46e-03f  1
 345r 7.7396466e+10 4.82e+09 2.91e+03  -3.4 7.32e+05    -  7.83e-03 1.38e-06f  1
 346r 7.7620396e+10 4.82e+09 2.91e+03  -3.4 7.33e+05    -  3.37e-06 5.21e-04f  1
 347r 7.7620675e+10 4.82e+09 2.91e+03  -3.4 7.31e+05    -  6.75e-08 6.51e-07f  1
 348r 7.7620803e+10 4.82e+09 2.91e+03  -3.4 7.31e+05    -  1.42e-03 2.98e-07f  1
 349r 7.9317729e+10 4.82e+09 2.90e+03  -3.4 7.31e+05    -  6.25e-07 3.94e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 350r 7.9869642e+10 4.82e+09 2.89e+03  -3.4 7.28e+05    -  1.62e-03 1.28e-03f  1
 351r 8.0206633e+10 4.82e+09 2.89e+03  -3.4 7.27e+05    -  4.91e-03 7.77e-04f  1
 352r 8.1685067e+10 4.82e+09 2.88e+03  -3.4 7.27e+05    -  2.82e-03 3.39e-03f  1
 353r 8.1789384e+10 4.82e+09 2.88e+03  -3.4 7.24e+05    -  2.12e-02 2.39e-04f  1
 354r 8.2211659e+10 4.82e+09 2.88e+03  -3.4 7.24e+05    -  6.06e-05 9.65e-04f  1
 355r 8.2510237e+10 4.82e+09 2.88e+03  -3.4 7.23e+05    -  3.10e-06 6.81e-04f  1
 356r 8.2510795e+10 4.82e+09 2.88e+03  -3.4 7.23e+05    -  5.22e-05 1.27e-06f  1
 357r 8.2540846e+10 4.82e+09 2.88e+03  -3.4 7.23e+05    -  6.32e-03 6.85e-05f  1
 358r 8.2753333e+10 4.82e+09 2.88e+03  -3.4 7.23e+05    -  1.11e-04 4.84e-04f  1
 359r 8.2861530e+10 4.82e+09 2.87e+03  -3.4 7.22e+05    -  6.44e-03 2.46e-04f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 360r 8.3859882e+10 4.82e+09 2.87e+03  -3.4 7.22e+05    -  9.31e-04 2.27e-03f  1
 361r 8.3860457e+10 4.82e+09 2.87e+03  -3.4 7.20e+05    -  2.11e-02 1.30e-06f  1
 362r 8.4476833e+10 4.82e+09 2.86e+03  -3.4 7.20e+05    -  9.29e-06 1.39e-03f  1
 363r 8.4477570e+10 4.82e+09 2.86e+03  -3.4 7.19e+05    -  5.60e-09 1.65e-06f  1
 364r 8.4478187e+10 4.82e+09 2.86e+03  -3.4 7.19e+05    -  8.02e-07 1.35e-06f  1
 365r 8.6324207e+10 4.82e+09 2.85e+03  -3.4 7.19e+05    -  3.90e-03 4.00e-03f  1
 366r 8.7659351e+10 4.82e+09 2.84e+03  -3.4 7.16e+05    -  1.69e-06 2.88e-03f  1
 367r 8.7660021e+10 4.82e+09 2.84e+03  -3.4 7.15e+05    -  1.11e-05 1.44e-06f  1
 368r 8.7660933e+10 4.82e+09 2.84e+03  -3.4 7.14e+05    -  6.88e-03 1.96e-06f  1
 369r 8.8662311e+10 4.82e+09 2.84e+03  -3.4 7.14e+05    -  1.21e-05 2.15e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 370r 8.8662796e+10 4.82e+09 2.84e+03  -3.4 7.11e+05    -  1.27e-02 1.04e-06f  1
 371r 8.9308582e+10 4.82e+09 2.83e+03  -3.4 6.98e+05    -  5.51e-06 1.38e-03f  1
 372r 9.0032385e+10 4.82e+09 2.83e+03  -3.4 6.97e+05    -  7.08e-08 1.55e-03f  1
 373r 9.0048236e+10 4.82e+09 2.83e+03  -3.4 6.96e+05    -  5.92e-03 3.50e-05f  1
 374r 9.1379359e+10 4.82e+09 2.82e+03  -3.4 6.96e+05    -  2.07e-03 2.93e-03f  1
 375r 9.1414044e+10 4.82e+09 2.82e+03  -3.4 6.94e+05    -  9.07e-03 7.63e-05f  1
 376r 9.1449010e+10 4.82e+09 2.82e+03  -3.4 7.09e+05    -  2.27e-03 7.72e-05f  1
 377r 9.2324398e+10 4.82e+09 2.82e+03  -3.4 7.09e+05    -  9.81e-07 1.93e-03f  1
 378r 9.2325824e+10 4.82e+09 2.82e+03  -3.4 7.07e+05    -  8.05e-08 3.13e-06f  1
 379r 9.2326765e+10 4.82e+09 2.82e+03  -3.4 7.06e+05    -  1.92e-02 2.07e-06f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 380r 9.4491029e+10 4.82e+09 2.80e+03  -3.4 7.07e+05    -  5.40e-06 4.73e-03f  1
 381r 9.4492627e+10 4.82e+09 2.80e+03  -3.4 7.04e+05    -  6.80e-03 3.49e-06f  1
 382r 9.5858201e+10 4.82e+09 2.79e+03  -3.4 7.04e+05    -  2.95e-06 2.97e-03f  1
 383r 9.9421148e+10 4.82e+09 2.77e+03  -3.4 7.02e+05    -  9.14e-07 7.67e-03f  1
 384r 9.9437647e+10 4.82e+09 2.77e+03  -3.4 6.97e+05    -  2.19e-02 3.54e-05f  1
 385r 1.0279483e+11 4.82e+09 2.75e+03  -3.4 6.97e+05    -  9.64e-06 7.14e-03f  1
 386r 1.0287592e+11 4.82e+09 2.75e+03  -3.4 6.93e+05    -  9.71e-07 1.72e-04f  1
 387r 1.0295697e+11 4.82e+09 2.75e+03  -3.4 6.93e+05    -  1.21e-02 1.72e-04f  1
 388r 1.0459549e+11 4.82e+09 2.74e+03  -3.4 6.92e+05    -  5.25e-06 3.46e-03f  1
 389r 1.0459627e+11 4.82e+09 2.74e+03  -3.4 6.90e+05    -  1.23e-06 1.65e-06f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 390r 1.0459640e+11 4.82e+09 2.74e+03  -3.4 6.86e+05    -  1.81e-03 2.79e-07f  1
 391r 1.0511717e+11 4.82e+09 2.74e+03  -3.4 6.86e+05    -  2.33e-06 1.10e-03f  1
 392r 1.0565242e+11 4.82e+09 2.74e+03  -3.4 6.86e+05    -  1.35e-05 1.13e-03f  1
 393r 1.0881438e+11 4.82e+09 2.72e+03  -3.4 6.85e+05    -  1.06e-03 6.62e-03f  1
 394r 1.0881582e+11 4.82e+09 2.72e+03  -3.4 6.80e+05    -  5.94e-06 3.01e-06f  1
 395r 1.0881603e+11 4.82e+09 2.72e+03  -3.4 6.81e+05    -  2.43e-06 4.42e-07f  1
 396r 1.0977363e+11 4.82e+09 2.71e+03  -3.4 6.81e+05    -  1.31e-02 2.00e-03f  1
 397r 1.0977405e+11 4.82e+09 2.71e+03  -3.4 6.80e+05    -  2.00e-03 8.91e-07f  1
 398r 1.0979666e+11 4.82e+09 2.71e+03  -3.4 6.81e+05    -  4.03e-03 4.73e-05f  1
 399r 1.1294744e+11 4.82e+09 2.69e+03  -3.4 6.81e+05    -  1.25e-03 6.53e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 400r 1.1294938e+11 4.82e+09 2.69e+03  -3.4 6.74e+05    -  5.47e-07 4.02e-06f  1
 401r 1.1295002e+11 4.82e+09 2.69e+03  -3.4 6.68e+05    -  8.51e-08 1.36e-06f  1
 402r 1.1453366e+11 4.82e+09 2.69e+03  -3.4 6.68e+05    -  1.21e-02 3.31e-03f  1
 403r 1.1457957e+11 4.82e+09 2.69e+03  -3.4 6.66e+05    -  5.28e-06 9.59e-05f  1
 404r 1.1573786e+11 4.82e+09 2.68e+03  -3.4 6.65e+05    -  9.89e-07 2.41e-03f  1
 405r 1.1573837e+11 4.82e+09 2.68e+03  -3.4 6.64e+05    -  5.81e-03 1.05e-06f  1
 406r 1.1575999e+11 4.82e+09 2.68e+03  -3.4 6.63e+05    -  4.16e-03 4.52e-05f  1
 407r 1.1856759e+11 4.82e+09 2.66e+03  -3.4 6.63e+05    -  1.35e-02 5.83e-03f  1
 408r 1.1857995e+11 4.82e+09 2.66e+03  -3.4 6.60e+05    -  1.01e-02 2.56e-05f  1
 409r 1.1886370e+11 4.82e+09 2.66e+03  -3.4 6.60e+05    -  2.95e-02 5.89e-04f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 410r 1.2016467e+11 4.82e+09 2.65e+03  -3.4 6.58e+05    -  5.15e-03 2.76e-03f  1
 411r 1.2021575e+11 4.82e+09 2.65e+03  -3.4 6.56e+05    -  1.99e-04 1.08e-04f  1
 412r 1.2035812e+11 4.82e+09 2.65e+03  -3.4 6.56e+05    -  5.19e-06 3.02e-04f  1
 413r 1.2047679e+11 4.82e+09 2.65e+03  -3.4 6.55e+05    -  7.44e-06 2.52e-04f  1
 414r 1.2146871e+11 4.82e+09 2.65e+03  -3.4 6.55e+05    -  4.89e-03 2.10e-03f  1
 415r 1.2259826e+11 4.82e+09 2.64e+03  -3.4 6.54e+05    -  2.49e-03 2.39e-03f  1
 416r 1.2482405e+11 4.82e+09 2.63e+03  -3.4 6.52e+05    -  6.41e-03 4.68e-03f  1
 417r 1.2482676e+11 4.82e+09 2.63e+03  -3.4 6.48e+05    -  5.13e-03 5.70e-06f  1
 418r 1.2645662e+11 4.82e+09 2.62e+03  -3.4 6.47e+05    -  4.35e-04 3.42e-03f  1
 419r 1.2844823e+11 4.82e+09 2.61e+03  -3.4 6.44e+05    -  2.62e-04 4.16e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420r 1.2844914e+11 4.82e+09 2.61e+03  -3.4 6.42e+05    -  3.46e-06 1.91e-06f  1
 421r 1.2844928e+11 4.82e+09 2.61e+03  -3.4 6.42e+05    -  3.82e-06 2.80e-07f  1
 422r 1.2941611e+11 4.82e+09 2.60e+03  -3.4 6.42e+05    -  7.42e-03 2.02e-03f  1
 423r 1.2941773e+11 4.82e+09 2.60e+03  -3.4 6.40e+05    -  3.22e-06 3.37e-06f  1
 424r 1.2942029e+11 4.82e+09 2.60e+03  -3.4 6.45e+05    -  3.13e-09 5.35e-06f  1
 425r 1.3043990e+11 4.82e+09 2.60e+03  -3.4 6.48e+05    -  2.02e-03 2.12e-03f  1
 426r 1.3044114e+11 4.82e+09 2.60e+03  -3.4 6.47e+05    -  1.62e-03 2.58e-06f  1
 427r 1.3220185e+11 4.82e+09 2.59e+03  -3.4 6.47e+05    -  7.01e-07 3.65e-03f  1
 428r 1.3308373e+11 4.82e+09 2.58e+03  -3.4 6.45e+05    -  7.48e-06 1.82e-03f  1
 429r 1.3515532e+11 4.82e+09 2.57e+03  -3.4 6.43e+05    -  7.63e-03 4.26e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430r 1.3524820e+11 4.82e+09 2.57e+03  -3.4 6.41e+05    -  2.52e-03 1.91e-04f  1
 431r 1.3660744e+11 4.82e+09 2.56e+03  -3.4 6.41e+05    -  1.09e-06 2.79e-03f  1
 432r 1.3661289e+11 4.82e+09 2.56e+03  -3.4 6.40e+05    -  2.59e-06 1.12e-05f  1
 433r 1.3882518e+11 4.82e+09 2.55e+03  -3.4 6.40e+05    -  6.88e-03 4.51e-03f  1
 434r 1.3882763e+11 4.82e+09 2.55e+03  -3.4 6.37e+05    -  4.60e-03 5.00e-06f  1
 435r 1.3883274e+11 4.82e+09 2.55e+03  -3.4 6.37e+05    -  3.19e-02 1.05e-05f  1
 436r 1.4630234e+11 4.82e+09 2.51e+03  -3.4 6.37e+05    -  1.42e-05 1.50e-02f  1
 437r 1.4740638e+11 4.82e+09 2.51e+03  -3.4 6.28e+05    -  2.94e-06 2.22e-03f  1
 438r 1.4740695e+11 4.82e+09 2.51e+03  -3.4 6.26e+05    -  6.60e-04 1.14e-06f  1
